Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
5874	-2216.682	-2877.632	660.9495	1.5753	1.360599
5880	-2233.885	-2894.7	660.8151	1.617278	1.432609
5886	-2231.044	-2891.974	660.9297	1.549972	1.396001
5892	-2225.465	-2885.762	660.2968	1.281443	2.035194
5898	-2239.399	-2899.578	660.1789	1.315351	2.090619
5904	-2254.78	-2915.082	660.3019	1.319243	2.00669
5910	-2240.558	-2900.728	660.1701	1.319243	2.093862
5916	-2243.61	-2903.937	660.3267	1.396006	1.938664
5922	-2237.607	-2897.392	659.7841	1.328486	2.337213
5928	-2244.65	-2904.341	659.691	1.30925	2.408417
5934	-2245.13	-2905.549	660.4195	1.230747	1.987305
5940	-2243.121	-2902.482	659.3616	1.227671	2.664404
5946	-2255.154	-2914.627	659.473	1.217506	2.601896
5952	-2255.53	-2915.754	660.2241	1.175609	2.152513
5958	-2260.175	-2920.256	660.0806	1.259578	2.191171
5964	-2231.135	-2891.353	660.2177	1.257188	2.103375
5970	-2224.953	-2885.335	660.3818	1.356704	1.92802
5976	-2240.796	-2901.23	660.4332	1.356704	1.893207
5982	-2247.997	-2908.401	660.404	1.385888	1.893207
5988	-2241.68	-2902.3	660.6197	1.363679	1.759991
5994	-2237.965	-2898.537	660.572	1.419927	1.75403
6000	-2237.038	-2897.188	660.1493	1.364361	2.077859
6006	-2233.01	-2893.648	660.6388	1.363212	1.746964
6012	-2249.109	-2908.587	659.4786	1.371974	2.502391
6018	-2251.176	-2911.328	660.152	1.270807	2.137452
6024	-2262.631	-2923.401	660.7698	1.551506	1.51662
6030	-2272.65	-2933.495	660.8449	1.473686	1.518682
6036	-2267.006	-2927.814	660.8085	1.516407	1.51395
6042	-2274.967	-2935.792	660.8257	1.376232	1.604453
6048	-2258.848	-2919.127	660.2787	1.382213	1.980168
6054	-2262.017	-2922.292	660.2748	1.430106	1.950696
6060	-2258.872	-2919.643	660.7713	1.430106	1.604845
6066	-2267.556	-2928.586	661.0293	1.581691	1.29139
6072	-2254.266	-2914.625	660.3589	1.536526	1.821035
6078	-2236.35	-2897.268	660.9179	1.359963	1.548839
6084	-2247.844	-2908.6	660.7557	1.446521	1.604227
6090	-2235.553	-2896.471	660.9176	1.567608	1.391691
6096	-2250.276	-2911.224	660.9487	1.581073	1.356691
6102	-2264.015	-2925.035	661.0195	1.573044	1.306396
6108	-2270.774	-2931.773	660.9992	1.593375	1.306396
6114	-2256.947	-2917.736	660.789	1.480438	1.555053
6120	-2240.961	-2901.291	660.3303	1.326244	1.983119
6126	-2236.65	-2895.74	659.0904	1.245936	2.819089
6132	-2227.383	-2886.419	659.0354	1.136734	2.918485
6138	-2250.653	-2910.493	659.8399	1.085403	2.455568
6144	-2238.029	-2897.354	659.325	1.083173	2.775311
6150	-2266.835	-2925.472	658.6372	0.9783478	3.250677
6156	-2261.809	-2920.95	659.141	1.011969	2.93005
6162	-2250.435	-2909.576	659.141	1.011969	2.93005
6168	-2257.304	-2916.833	659.5291	1.084801	2.64923
6174	-2273.392	-2934.154	660.7622	1.395672	1.636319
6180	-2259.251	-2919.361	660.1098	1.094101	2.278915
6186	-2256.841	-2917.066	660.2252	1.360421	2.030294
6192	-2259.098	-2919.541	660.4426	1.410633	1.850037
6198	-2263.987	-2924.851	660.8635	1.561454	1.438283
6204	-2245.384	-2906.222	660.8377	1.518935	1.490164
6210	-2243.003	-2904.178	661.175	1.612059	1.141831
6216	-2247.565	-2908.635	661.0697	1.586928	1.253796
6222	-2235.908	-2896.93	661.0211	1.750831	1.155249
6228	-2235.545	-2896.824	661.2786	1.698401	0.9602719
6234	-2241.417	-2902.662	661.2445	1.745667	0.9464676
6240	-2237.158	-2898.263	661.1046	1.640372	1.178781
6246	-2236.27	-2897.402	661.1315	1.640372	1.155276
6252	-2217.285	-2878.385	661.1	1.491939	1.306864
6258	-2204.205	-2864.904	660.6988	1.491939	1.612579
6264	-2216.354	-2877.139	660.7845	1.406232	1.612579
6270	-2210.649	-2870.926	660.2766	1.426527	1.951899
6276	-2220.633	-2881.166	660.5334	1.304752	1.860349
6282	-2222.88	-2882.962	660.0827	1.210649	2.221469
6288	-2212.04	-2872.004	659.9644	1.184912	2.313818
6294	-2209.848	-2869.789	659.941	1.307752	2.250131
6300	-2207.481	-2867.639	660.1578	1.172582	2.197522
6306	-2208.134	-2867.311	659.1769	1.121301	2.842216
6312	-2217.193	-2876.801	659.6078	1.133274	2.570553
6318	-2231.282	-2890.99	659.7082	1.032865	2.570553
6324	-2224.166	-2883.074	658.9075	0.9942445	3.080727
6330	-2228.496	-2888.53	660.0339	1.157278	2.287059
6336	-2222.511	-2882.377	659.8662	1.217149	2.355779
6342	-2218.368	-2878.494	660.1266	1.221801	2.185835
6348	-2211.443	-2871.488	660.045	1.236536	2.229041
6354	-2227.184	-2887.291	660.1071	1.250755	2.17969
6360	-2230.139	-2890.303	660.1633	1.362612	2.069814
6366	-2231.167	-2891.078	659.9114	1.358207	2.236737
6372	-2217.078	-2877.943	660.8653	1.452451	1.519316
6378	-2215.409	-2876.193	660.7835	1.36826	1.640733
6384	-2230.965	-2891.638	660.6732	1.440059	1.668286
6390	-2234.852	-2895.857	661.005	1.449692	1.415426
6396	-2223.431	-2884.349	660.9175	1.53604	1.416311
6402	-2231.916	-2892.951	661.0355	1.457122	1.385885
6408	-2238.555	-2899.37	660.8152	1.453853	1.555374
6414	-2243.074	-2903.794	660.7203	1.487879	1.599936
6420	-2255.056	-2915.365	660.3092	1.433941	1.924875
6426	-2249.73	-2910.107	660.3771	1.344796	1.939208
6432	-2245.708	-2905.852	660.1447	1.313657	2.114177
6438	-2244.459	-2904.766	660.3067	1.245576	2.052383
6444	-2239.13	-2899.041	659.9105	1.229775	2.319571
6450	-2243.494	-2903.628	660.1342	1.120837	2.246132
6456	-2240.74	-2900.904	660.164	1.09103	2.246132
6462	-2253.229	-2912.374	659.1451	1.105178	2.871276
6468	-2259.928	-2919.208	659.2799	1.093204	2.796704
6474	-2229.312	-2888.33	659.0182	1.161274	2.914084
6480	-2219.223	-2878.614	659.3901	1.162341	2.687017
6486	-2232.409	-2891.797	659.3883	1.048996	2.75755
6492	-2240.595	-2899.301	658.7058	1.071122	3.155064
6498	-2228.764	-2888.415	659.6515	1.071731	2.581661
6504	-2234.235	-2893.277	659.0428	0.9821537	3.007038
6510	-2254.072	-2912.708	658.6358	1.014398	3.230196
6516	-2235.299	-2894.532	659.2331	1.073738	2.83698
6522	-2248.578	-2908.962	660.3836	1.187601	2.039853
6528	-2250.853	-2911.311	660.4576	1.362928	1.872346
6534	-2247.831	-2908.239	660.4088	1.365796	1.903628
6540	-2239.172	-2900.006	660.8342	1.365796	1.60589
6546	-2244.724	-2905.026	660.3016	1.289123	2.02694
6552	-2250.219	-2910.292	660.0737	1.274207	2.186188
6558	-2234.884	-2894.901	660.0178	1.15283	2.300222
6564	-2243.936	-2903.91	659.9744	1.196204	2.300222
6570	-2235.326	-2895.388	660.0621	1.275567	2.192761
6576	-2239.93	-2900.725	660.7945	1.389857	1.617184
6582	-2242.224	-2902.759	660.5347	1.3145	1.85277
6588	-2247.408	-2907.815	660.4064	1.294734	1.953209
6594	-2250.314	-2910.944	660.63	1.379662	1.741582
6600	-2253.438	-2913.686	660.2478	1.248598	2.089213
6606	-2255.681	-2916.008	660.3273	1.371562	1.954747
6612	-2248.236	-2908.687	660.4518	1.407359	1.845949
6618	-2251.711	-2912.302	660.5911	1.367995	1.776947
6624	-2234.613	-2895.121	660.5085	1.51484	1.732027
6630	-2248.315	-2909.207	660.8913	1.397786	1.540539
6636	-2240.786	-2901.631	660.8452	1.443913	1.540539
6642	-2236.442	-2896.735	660.293	1.318976	2.012799
6648	-2238.362	-2898.299	659.9372	1.161628	2.345961
6654	-2247.921	-2907.224	659.3032	1.144335	2.751306
6660	-2240.103	-2898.882	658.7792	1.050732	3.123577
6666	-2263.108	-2922.706	659.5979	1.108085	2.592324
6672	-2246.083	-2906.27	660.1871	1.190885	2.166603
6678	-2239.273	-2899.246	659.9722	1.308604	2.229502
6684	-2236.064	-2895.864	659.7999	1.302844	2.343468
6690	-2229.014	-2889.05	660.036	1.239184	2.233155
6696	-2233.304	-2893.805	660.5011	1.370258	1.837561
6702	-2236.209	-2896.45	660.2419	1.244016	2.09614
6708	-2238.324	-2898.008	659.6835	1.162311	2.505358
6714	-2240.452	-2898.994	658.5419	1.183997	3.185376
6720	-2233.46	-2892.406	658.9466	1.051543	3.023116
6726	-2236.549	-2895.323	658.7744	1.021205	3.143993
6732	-2234.133	-2893.544	659.4112	1.164335	2.672826
6738	-2233.678	-2893.536	659.8585	1.183363	2.382124
6744	-2235.64	-2896.085	660.4448	1.255135	1.953979
6750	-2232.591	-2892.405	659.814	1.109812	2.456511
6756	-2233.016	-2892.974	659.9581	1.17033	2.327155
6762	-2224.658	-2884.517	659.8585	1.162989	2.395004
6768	-2220.743	-2880.508	659.7654	1.134509	2.471474
6774	-2224.117	-2884.244	660.1267	1.108915	2.258578
6780	-2229.902	-2889.908	660.0063	1.136119	2.318243
6786	-2230.253	-2890.33	660.077	1.175442	2.247766
6792	-2215.699	-2875.949	660.2499	1.175442	2.135789
6798	-2210.809	-2870.806	659.9971	1.166785	2.304525
6804	-2211.048	-2870.153	659.1052	1.065967	2.919116
6810	-2211.321	-2870.387	659.0655	1.105614	2.919116
6816	-2225.122	-2884.976	659.8539	1.060706	2.462279
6822	-2235.246	-2895.098	659.8515	1.130461	2.419914
6828	-2235.186	-2894.712	659.526	1.068005	2.661465
6834	-2229.738	-2889.158	659.4201	1.065723	2.727896
6840	-2218.013	-2877.22	659.2068	1.119267	2.825284
6846	-2225.955	-2884.998	659.0425	0.9289004	3.039094
6852	-2234.51	-2893.226	658.7155	0.9474062	3.222684
6858	-2217.318	-2875.902	658.5838	1.023967	3.255306
6864	-2211.481	-2870.706	659.2255	1.099047	2.82626
6870	-2229.57	-2888.862	659.2921	0.9885643	2.852871
6876	-2226.422	-2885.277	658.8545	1.048841	3.079802
6882	-2237.228	-2896.503	659.2754	1.048841	2.826394
6888	-2248.422	-2908.696	660.274	1.220424	2.090564
6894	-2243.832	-2904.084	660.2528	1.241561	2.090564
6900	-2229.738	-2889.269	659.5309	1.120777	2.625896
6906	-2232.621	-2891.585	658.9641	1.151957	2.95229
6912	-2227.863	-2886.999	659.1353	1.06751	2.900012
6918	-2231.058	-2890.707	659.649	1.124801	2.550236
6924	-2238.99	-2898.95	659.96	1.273617	2.259905
6930	-2228.404	-2888.41	660.0059	1.22765	2.259905
6936	-2222.728	-2882.74	660.012	1.221629	2.259905
6942	-2227.768	-2887.482	659.7137	1.221837	2.449167
6948	-2240.32	-2899.978	659.6585	1.277027	2.449167
6954	-2242.837	-2902.658	659.8207	1.284518	2.341891
6960	-2236.219	-2896.263	660.044	1.277739	2.203114
6966	-2241.331	-2901.568	660.2368	1.357012	2.024858
6972	-2233.88	-2894.42	660.5405	1.414154	1.780032
6978	-2229.011	-2889.18	660.1685	1.360955	2.067495
6984	-2237.403	-2897.534	660.1312	1.206216	2.19298
6990	-2268.925	-2929.769	660.8439	1.420692	1.558653
6996	-2266.873	-2927.717	660.8439	1.420692	1.558653
7002	-2265.576	-2926.221	660.6449	1.358658	1.745869
7008	-2258.973	-2919.536	660.5634	1.487007	1.71291
7014	-2232.391	-2892.966	660.5746	1.429908	1.745208
7020	-2228.591	-2889.311	660.7196	1.459714	1.620841
7026	-2223.681	-2884.572	660.8915	1.497335	1.465841
7032	-2222.888	-2883.633	660.7444	1.41742	1.633484
7038	-2237.615	-2897.797	660.182	1.330244	2.078822
7044	-2232.499	-2892.504	660.0057	1.245827	2.248349
7050	-2256.762	-2916.873	660.1107	1.24119	2.1836
7056	-2246.819	-2906.312	659.4928	1.177761	2.614246
7062	-2244.869	-2904.905	660.0362	1.211598	2.250763
7068	-2234.184	-2894.719	660.5347	1.259993	1.889971
7074	-2234.234	-2893.548	659.3141	1.093815	2.775502
7080	-2237.739	-2897.311	659.5724	1.247813	2.52133
7086	-2253.227	-2912.799	659.5724	1.247813	2.52133
7092	-2238.264	-2898.184	659.9203	1.249379	2.300815
7098	-2245.132	-2904.816	659.6847	1.155759	2.508691
7104	-2244.683	-2904.257	659.5745	1.155759	2.577282
7110	-2239.255	-2898.324	659.069	1.042937	2.954802
7116	-2235.593	-2895.294	659.7003	1.181073	2.48312
7122	-2224.152	-2883.644	659.4922	1.25539	2.566491
7128	-2228.095	-2887.769	659.674	1.119146	2.538217
7134	-2240.413	-2899.913	659.4999	1.231739	2.576435
7140	-2250.539	-2910.166	659.6276	1.104054	2.576435
7146	-2251.097	-2910.216	659.1182	1.093642	2.894537
7152	-2264.639	-2924.019	659.3798	1.191313	2.67554
7158	-2270.48	-2929.097	658.6173	1.117043	3.180359
7164	-2276.612	-2937.456	660.8439	1.420692	1.558653
7170	-2276.938	-2937.781	660.8439	1.420692	1.558653
7176	-2266.101	-2926.945	660.8439	1.420692	1.558653
7182	-2265.806	-2926.65	660.8439	1.420692	1.558653
7188	-2267.375	-2928.219	660.8439	1.420692	1.558653
7194	-2266.165	-2927.009	660.8439	1.420692	1.558653
7200	-2270.279	-2931.123	660.8439	1.420692	1.558653
7206	-2270.957	-2931.801	660.8439	1.420692	1.558653
7212	-2277.847	-2938.691	660.8439	1.420692	1.558653
7218	-2274.326	-2935.17	660.8439	1.420692	1.558653
7224	-2272.183	-2933.027	660.8439	1.420692	1.558653
7230	-2251.762	-2912.596	660.8333	1.495468	1.511027
7236	-2240.36	-2900.894	660.5338	1.441321	1.76577
7242	-2240.743	-2901.225	660.4821	1.324206	1.88207
7248	-2237.92	-2898.674	660.7544	1.389265	1.646561
7254	-2262.726	-2923.62	660.893	1.452337	1.498625
7260	-2259.7	-2920.617	660.9175	1.427893	1.498625
7266	-2250.864	-2911.451	660.5867	1.434932	1.733224
7272	-2242.109	-2902.743	660.6345	1.4745	1.671349
7278	-2238.177	-2898.941	660.7642	1.449629	1.595848
7284	-2241.693	-2902.39	660.6968	1.463111	1.634854
7290	-2240.056	-2900.85	660.7942	1.421415	1.594485
7296	-2243.148	-2903.655	660.5066	1.340194	1.854439
7302	-2260.129	-2920.08	659.9512	1.223656	2.297509
7308	-2265.456	-2924.811	659.3544	1.171425	2.703397
7314	-2267.433	-2927.156	659.7229	1.127328	2.502616
7320	-2264.45	-2924.463	660.0136	1.301252	2.207584
7326	-2264.364	-2924.683	660.3186	1.314539	1.998699
7332	-2255.522	-2916.251	660.7294	1.400743	1.656231
7338	-2256.512	-2917.238	660.7263	1.330044	1.708756
7344	-2240.206	-2900.451	660.2448	1.364273	2.014735
7350	-2230.796	-2890.887	660.091	1.354477	2.122652
7356	-2232.806	-2893.076	660.2704	1.251568	2.072385
7362	-2238.364	-2899.253	660.8893	1.437425	1.5126
7368	-2242.547	-2903.449	660.9025	1.566226	1.404556
7374	-2256.997	-2918.1	661.1022	1.659938	1.16384
7380	-2250.103	-2911.235	661.1317	1.630465	1.16384
7386	-2238.445	-2899.414	660.969	1.636294	1.296075
7392	-2229.305	-2890.384	661.0794	1.648299	1.193712
7398	-2233.048	-2893.829	660.7806	1.554887	1.506052
7404	-2230.57	-2891.255	660.6842	1.43842	1.661643
7410	-2238.178	-2898.035	659.8573	1.264708	2.33125
7416	-2236.037	-2896.01	659.9722	1.157142	2.326533
7422	-2229.595	-2889.836	660.241	1.311595	2.052193
7428	-2229.12	-2889.185	660.0654	1.266948	2.196223
7434	-2239.928	-2900.268	660.3397	1.295758	1.997191
7440	-2234.097	-2894.436	660.3397	1.295758	1.997191
7446	-2225.295	-2885.966	660.6713	1.32468	1.751204
7452	-2227.056	-2887.416	660.3596	1.311583	1.97327
7458	-2229.534	-2889.973	660.439	1.261435	1.953685
7464	-2248.231	-2908.509	660.2776	1.255561	2.065013
7470	-2230.552	-2891.048	660.4959	1.327796	1.870241
7476	-2236.726	-2897.12	660.3938	1.327796	1.939415
7482	-2227.392	-2887.767	660.3752	1.327796	1.951988
7488	-2225.403	-2885.393	659.9905	1.202046	2.286233
7494	-2222.581	-2882.844	660.2631	1.197619	2.112629
7500	-2222.263	-2882.012	659.7494	1.232911	2.419683
7506	-2217.011	-2876.96	659.9492	1.228264	2.295841
7512	-2221.693	-2881.552	659.8596	1.228264	2.352933
7518	-2236.907	-2896.766	659.8591	1.228782	2.352933
7524	-2246.51	-2906.406	659.8962	1.166679	2.368789
7530	-2231.128	-2890.902	659.7741	1.166832	2.445767
7536	-2226.558	-2886.436	659.8779	1.134657	2.400633
7542	-2235.466	-2895.56	660.094	1.233871	2.199162
7548	-2240.51	-2900.626	660.1159	1.219253	2.194404
7554	-2239.085	-2899.399	660.3134	1.293798	2.016022
7560	-2244.609	-2904.371	659.7616	1.233282	2.411763
7566	-2251.361	-2911.5	660.1383	1.247861	2.161284
7572	-2281.414	-2942.258	660.8439	1.420692	1.558653
7578	-2273.599	-2934.443	660.8439	1.420692	1.558653
7584	-2272.756	-2932.499	659.7431	1.167282	2.464922
7590	-2267.947	-2928.791	660.8439	1.420692	1.558653
7596	-2275.01	-2935.854	660.8439	1.420692	1.558653
7602	-2267.333	-2928.177	660.8439	1.420692	1.558653
7608	-2267.915	-2928.759	660.8439	1.420692	1.558653
7614	-2269.231	-2930.075	660.8439	1.420692	1.558653
7620	-2289.94	-2948.572	658.6318	1.116385	3.172163
7626	-2276.976	-2935.728	658.7523	0.9958821	3.172163
7632	-2262.411	-2920.954	658.5426	1.002495	3.292304
7638	-2272.73	-2931.87	659.1399	1.085665	2.886229
7644	-2266.873	-2927.717	660.8439	1.420692	1.558653
7650	-2259.58	-2920.423	660.8439	1.420692	1.558653
7656	-2266.639	-2927.483	660.8439	1.420692	1.558653
7662	-2283.508	-2943.692	660.184	1.37169	2.050156
7668	-2274.44	-2934.903	660.4629	1.398066	1.844749
7674	-2259.819	-2920.007	660.1885	1.398066	2.029684
7680	-2270.129	-2930.973	660.8439	1.420692	1.558653
7686	-2264.767	-2925.611	660.8439	1.420692	1.558653
7692	-2267.228	-2928.072	660.8439	1.420692	1.558653
7698	-2267.165	-2928.009	660.8439	1.420692	1.558653
7704	-2267.205	-2928.049	660.8439	1.420692	1.558653
7710	-2272.938	-2933.781	660.8439	1.420692	1.558653
7716	-2264.549	-2925.393	660.8439	1.420692	1.558653
7722	-2264.314	-2925.158	660.8439	1.420692	1.558653
7728	-2263.242	-2924.086	660.8439	1.420692	1.558653
7734	-2257.88	-2918.724	660.8439	1.420692	1.558653
7740	-2253.483	-2914.327	660.8439	1.420692	1.558653
7746	-2251.999	-2912.843	660.8439	1.420692	1.558653
7752	-2259.211	-2920.055	660.8439	1.420692	1.558653
7758	-2260.464	-2921.308	660.8439	1.420692	1.558653
7764	-2256.473	-2917.317	660.8439	1.420692	1.558653
7770	-2257.537	-2918.381	660.8439	1.420692	1.558653
7776	-2258.761	-2919.605	660.8439	1.420692	1.558653
7782	-2256.948	-2917.792	660.8439	1.420692	1.558653
7788	-2258.493	-2919.337	660.8439	1.420692	1.558653
7794	-2255.808	-2916.652	660.8439	1.420692	1.558653
7800	-2251.799	-2912.643	660.8439	1.420692	1.558653
7806	-2258.414	-2919.258	660.8439	1.420692	1.558653
7812	-2258.35	-2919.194	660.8439	1.420692	1.558653
7818	-2264.72	-2925.564	660.8439	1.420692	1.558653
7824	-2266.038	-2926.882	660.8439	1.420692	1.558653
7830	-2261.565	-2922.409	660.8439	1.420692	1.558653
7836	-2258.989	-2919.833	660.8439	1.420692	1.558653
7842	-2257.951	-2918.795	660.8439	1.420692	1.558653
7848	-2267.221	-2928.065	660.8439	1.420692	1.558653
7854	-2263.226	-2924.07	660.8439	1.420692	1.558653
7860	-2261.783	-2921.554	659.7709	1.187436	2.434788
7866	-2262.191	-2922.057	659.8652	1.242598	2.340295
7872	-2270.695	-2931.325	660.6301	1.424385	1.710062
7878	-2277.846	-2938.759	660.913	1.586744	1.380348
7884	-2260.595	-2921.439	660.8439	1.420692	1.558653
7890	-2255.925	-2916.769	660.8439	1.420692	1.558653
7896	-2256.619	-2917.463	660.8439	1.420692	1.558653
7902	-2262.791	-2923.635	660.8439	1.420692	1.558653
7908	-2267.194	-2928.038	660.8439	1.420692	1.558653
7914	-2285.015	-2945.558	660.5426	1.354634	1.819752
7920	-2263.479	-2924.323	660.8439	1.420692	1.558653
7926	-2263.068	-2923.912	660.8439	1.420692	1.558653
7932	-2278.336	-2938.674	660.3373	1.402776	1.926945
7938	-2285.773	-2946.003	660.2297	1.382642	2.012551
7944	-2266.757	-2927.601	660.8439	1.420692	1.558653
7950	-2263.949	-2924.792	660.8439	1.420692	1.558653
7956	-2254.357	-2915.2	660.8439	1.420692	1.558653
7962	-2250.931	-2910.136	659.2056	1.094846	2.840889
7968	-2257.469	-2916.4	658.9313	1.016445	3.053285
7974	-2257.41	-2916.171	658.7607	1.082636	3.115547
7980	-2255.522	-2914.403	658.8806	1.072736	3.049946
7986	-2266.819	-2924.987	658.168	1.075879	3.469019
7992	-2262.905	-2922.517	659.6121	1.149521	2.55777
7998	-2263.311	-2922.986	659.6748	1.149521	2.518749
8004	-2246.992	-2907.166	660.1743	1.238189	2.144202
8010	-2256.079	-2915.874	659.7954	1.125117	2.458595
8016	-2270.897	-2930.629	659.7319	1.188581	2.458595
8022	-2261.274	-2922.118	660.8439	1.420692	1.558653
8028	-2265.231	-2926.075	660.8439	1.420692	1.558653
8034	-2277.18	-2937.421	660.2403	1.355038	2.023908
8040	-2263.734	-2924.578	660.8439	1.420692	1.558653
8046	-2265.867	-2926.711	660.8439	1.420692	1.558653
8052	-2263.556	-2923.902	660.3461	1.34945	1.956959
8058	-2262.36	-2922.698	660.3379	1.353009	1.960076
8064	-2265.592	-2926.436	660.8439	1.420692	1.558653
8070	-2263.982	-2924.826	660.8439	1.420692	1.558653
8076	-2261.588	-2922.432	660.8439	1.420692	1.558653
8082	-2260.823	-2921.667	660.8439	1.420692	1.558653
8088	-2269.199	-2930.043	660.8439	1.420692	1.558653
8094	-2276.688	-2937.532	660.8439	1.420692	1.558653
8100	-2277.899	-2938.743	660.8439	1.420692	1.558653
8106	-2283.213	-2944.056	660.8439	1.420692	1.558653
8112	-2281.877	-2942.721	660.8439	1.420692	1.558653
8118	-2279.021	-2939.865	660.8439	1.420692	1.558653
8124	-2278.67	-2939.514	660.8439	1.420692	1.558653
8130	-2268.973	-2929.817	660.8439	1.420692	1.558653
8136	-2266.949	-2927.793	660.8439	1.420692	1.558653
8142	-2262.841	-2923.685	660.8439	1.420692	1.558653
8148	-2265.952	-2926.796	660.8439	1.420692	1.558653
8154	-2264.534	-2925.378	660.8439	1.420692	1.558653
8160	-2274.338	-2935.001	660.6632	1.427439	1.684422
8166	-2280.148	-2940.703	660.5555	1.334772	1.824541
8172	-2270.887	-2931.731	660.8439	1.420692	1.558653
8178	-2266.245	-2927.089	660.8439	1.420692	1.558653
8184	-2265.215	-2926.059	660.8439	1.420692	1.558653
8190	-2257.502	-2918.346	660.8439	1.420692	1.558653
8196	-2255.322	-2916.166	660.8439	1.420692	1.558653
8202	-2285.644	-2946.415	660.7706	1.443517	1.595633
8208	-2283.891	-2944.808	660.917	1.583289	1.379897
8214	-2258.067	-2918.911	660.8439	1.420692	1.558653
8220	-2260.758	-2921.602	660.8439	1.420692	1.558653
8226	-2261.012	-2921.855	660.8439	1.420692	1.558653
8232	-2258.629	-2919.473	660.8439	1.420692	1.558653
8238	-2258.892	-2919.736	660.8439	1.420692	1.558653
8244	-2268.694	-2929.507	660.8127	1.616137	1.43529
8250	-2249.906	-2911.005	661.0991	1.483597	1.314332
8256	-2249.126	-2909.93	660.8046	1.503215	1.526708
8262	-2250.832	-2911.715	660.8832	1.503215	1.467658
8268	-2247.795	-2908.215	660.4193	1.460882	1.831537
8274	-2263.119	-2924.055	660.9365	1.468779	1.453342
8280	-2258.913	-2919.705	660.7919	1.571605	1.485001
8286	-2243.385	-2904.129	660.7443	1.474718	1.592039
8292	-2269.156	-2930	660.8439	1.420692	1.558653
8298	-2269.247	-2930.091	660.8439	1.420692	1.558653
8304	-2244.919	-2905.735	660.816	1.444361	1.561781
8310	-2233.69	-2894.309	660.6186	1.42896	1.714933
8316	-2236.45	-2897.309	660.8593	1.338136	1.607724
8322	-2249.338	-2910.002	660.6642	1.372548	1.722607
8328	-2248.843	-2909.413	660.5699	1.444178	1.738548
8334	-2243.404	-2904.188	660.7847	1.444178	1.584859
8340	-2236.216	-2897.123	660.9068	1.553031	1.411431
8346	-2237.018	-2897.845	660.8271	1.559701	1.4674
8352	-2253.384	-2914.398	661.0149	1.595663	1.291788
8358	-2260.325	-2920.63	660.3053	1.305051	2.013919
8364	-2265.299	-2925.267	659.968	1.226908	2.284695
8370	-2267.718	-2928.562	660.8439	1.420692	1.558653
8376	-2260.472	-2921.316	660.8439	1.420692	1.558653
8382	-2253.324	-2914.168	660.8439	1.420692	1.558653
8388	-2258.969	-2919.813	660.8439	1.420692	1.558653
8394	-2259.14	-2919.984	660.8439	1.420692	1.558653
8400	-2273.235	-2934.146	660.9108	1.349479	1.561804
8406	-2251.779	-2912.043	660.2645	1.303367	2.042074
8412	-2259.641	-2920.485	660.8439	1.420692	1.558653
8418	-2258.762	-2919.606	660.8439	1.420692	1.558653
8424	-2254.342	-2914.343	660.0018	1.226133	2.263538
8430	-2252.324	-2912.092	659.7682	1.208457	2.423286
8436	-2263.969	-2923.516	659.5475	1.205253	2.563333
8442	-2261.782	-2922.626	660.8439	1.420692	1.558653
8448	-2254.304	-2915.148	660.8439	1.420692	1.558653
8454	-2251.062	-2911.906	660.8439	1.420692	1.558653
8460	-2248.796	-2909.64	660.8439	1.420692	1.558653
8466	-2251.292	-2912.135	660.8439	1.420692	1.558653
8472	-2249.831	-2910.675	660.8439	1.420692	1.558653
8478	-2246.207	-2907.051	660.8439	1.420692	1.558653
8484	-2247.485	-2908.329	660.8439	1.420692	1.558653
8490	-2249.423	-2910.267	660.8439	1.420692	1.558653
8496	-2251.452	-2912.296	660.8439	1.420692	1.558653
8502	-2255.483	-2916.327	660.8439	1.420692	1.558653
8508	-2255.998	-2916.842	660.8439	1.420692	1.558653
8514	-2247.565	-2908.409	660.8439	1.420692	1.558653
8520	-2249.236	-2910.08	660.8439	1.420692	1.558653
8526	-2246.664	-2907.508	660.8439	1.420692	1.558653
8532	-2249.316	-2910.16	660.8439	1.420692	1.558653
8538	-2251.699	-2912.543	660.8439	1.420692	1.558653
8544	-2248.607	-2909.451	660.8439	1.420692	1.558653
8550	-2243.474	-2902.256	658.7822	1.034903	3.131208
8556	-2247.998	-2906.799	658.8013	1.022387	3.127283
8562	-2246.874	-2906.123	659.249	1.014432	2.863294
8568	-2240.985	-2900.679	659.6941	1.198669	2.475956
8574	-2248.886	-2908.624	659.738	1.430983	2.301261
8580	-2259.937	-2920.361	660.4239	1.431267	1.848713
8586	-2250.939	-2911.161	660.2218	1.347498	2.041117
8592	-2259.111	-2919.312	660.2012	1.317451	2.074582
8598	-2246.765	-2907.057	660.2921	1.293039	2.030655
8604	-2238.894	-2898.735	659.8405	1.358474	2.282114
8610	-2242.944	-2902.648	659.704	1.292226	2.410933
8616	-2239.945	-2899.968	660.0233	1.287584	2.210147
8622	-2233.042	-2892.703	659.6607	1.217728	2.484948
8628	-2246.731	-2906.741	660.0103	1.217728	2.263449
8634	-2256.781	-2916.609	659.8281	1.208742	2.385276
8640	-2234.023	-2893.778	659.7545	1.152877	2.466818
8646	-2242.402	-2901.938	659.5361	1.145939	2.607176
8652	-2254.095	-2913.759	659.6637	1.119252	2.544565
8658	-2244.652	-2904.378	659.7256	1.266528	2.413502
8664	-2243.578	-2903.236	659.6582	1.239175	2.473088
