Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2820	-2230.745	-2890.515	659.7697	1.13739	2.466971
2826	-2232.336	-2891.739	659.4036	1.118969	2.705397
2832	-2224.913	-2884.15	659.2375	1.147376	2.789567
2838	-2220.952	-2880.212	659.2597	1.181404	2.755249
2844	-2240.082	-2901.207	661.1246	1.450758	1.320316
2850	-2236.861	-2897.889	661.028	1.500581	1.357598
2856	-2230.863	-2891.884	661.0212	1.479088	1.379898
2862	-2236.451	-2897.531	661.0798	1.467053	1.343086
2868	-2232.724	-2893.753	661.0282	1.476089	1.376726
2874	-2229.338	-2888.719	659.3813	1.1097	2.724731
2880	-2211.847	-2871.124	659.2769	1.128118	2.777266
2886	-2220.008	-2879.457	659.4495	1.116526	2.678685
2892	-2224.228	-2883.769	659.5409	1.138217	2.608973
2898	-2221.215	-2880.723	659.508	1.133913	2.631922
2904	-2216.521	-2875.789	659.2671	1.169636	2.757887
2910	-2246.022	-2907.033	661.011	1.59278	1.297311
2916	-2255.96	-2917.002	661.0418	1.589798	1.274526
2922	-2226.816	-2886.443	659.6272	1.119275	2.567223
2928	-2231.019	-2890.664	659.6447	1.147794	2.538589
2934	-2233.724	-2893.476	659.7515	1.163315	2.462161
2940	-2223.702	-2883.426	659.7243	1.156554	2.483457
2946	-2222.412	-2882.247	659.8357	1.152054	2.416302
2952	-2219.524	-2879.335	659.8114	1.172222	2.418883
2958	-2228.107	-2887.995	659.8883	1.159917	2.378093
2964	-2226.961	-2886.883	659.9217	1.141798	2.368365
2970	-2228.645	-2888.625	659.9793	1.130142	2.339214
2976	-2222.959	-2882.986	660.0276	1.154554	2.292853
2982	-2218.052	-2878.112	660.0598	1.164775	2.265705
2988	-2216.792	-2876.841	660.0492	1.162978	2.273665
2994	-2203.857	-2863.885	660.0279	1.17412	2.280129
3000	-2208.202	-2867.972	659.7694	1.184783	2.437395
3006	-2215.004	-2874.62	659.6157	1.151617	2.554251
3012	-2216.711	-2876.411	659.6999	1.142029	2.507792
3018	-2209.428	-2868.958	659.5296	1.1646	2.599596
3024	-2212.943	-2872.533	659.5902	1.165084	2.561757
3030	-2212.236	-2871.749	659.5128	1.189306	2.594726
3036	-2213.785	-2873.452	659.6664	1.254886	2.45808
3042	-2201.266	-2860.919	659.6528	1.233459	2.480028
3048	-2202.917	-2862.593	659.6762	1.229686	2.467759
3054	-2217.729	-2877.398	659.6689	1.219834	2.47851
3060	-2219.617	-2879.287	659.6698	1.230315	2.471386
3066	-2214.899	-2874.45	659.551	1.236797	2.541533
3072	-2213.867	-2873.243	659.3758	1.230717	2.653759
3078	-2225.663	-2885.058	659.3944	1.214767	2.652151
3084	-2226.328	-2885.75	659.4227	1.228485	2.6262
3090	-2253.102	-2913.261	660.159	1.328941	2.094766
3096	-2255.314	-2915.351	660.0361	1.373083	2.146297
3102	-2234.172	-2894.244	660.0724	1.287957	2.178065
3108	-2230.419	-2890.504	660.0854	1.300695	2.161377
3114	-2263.505	-2923.555	660.0499	1.160231	2.274958
3120	-2262.222	-2922.241	660.0186	1.155899	2.297738
3126	-2262.424	-2922.327	659.9034	1.143251	2.379061
3132	-2277.767	-2937.67	659.9031	1.161862	2.367449
3138	-2268.149	-2927.823	659.6736	1.190561	2.493888
3144	-2251.937	-2912.362	660.4248	1.332221	1.915547
3150	-2236.069	-2896.488	660.4193	1.317808	1.928955
3156	-2239.55	-2899.859	660.3088	1.327542	1.99656
3162	-2242.13	-2902.327	660.1971	1.329178	2.069571
3168	-2238.257	-2898.441	660.1836	1.284036	2.108109
3174	-2247.322	-2907.551	660.229	1.249153	2.101196
3180	-2275.763	-2935.46	659.6974	1.244437	2.445208
3186	-2268.902	-2928.871	659.9691	1.1895	2.307908
3192	-2235.933	-2896.005	660.0719	1.22144	2.22146
3198	-2252.376	-2912.323	659.9472	1.253151	2.281236
3204	-2258.184	-2917.548	659.3637	1.033359	2.782087
3210	-2251.6	-2911.254	659.6538	1.204789	2.497343
3216	-2251.109	-2910.746	659.6364	1.234623	2.489598
3222	-2239.601	-2899.409	659.8081	1.202713	2.401695
3228	-2242.673	-2902.501	659.8288	1.207326	2.385744
3234	-2223.884	-2883.722	659.8378	1.181381	2.396449
3240	-2228.431	-2888.36	659.9289	1.153094	2.35668
3246	-2235.097	-2895.173	660.0765	1.161589	2.257041
3252	-2241.829	-2901.916	660.0869	1.166869	2.246965
3258	-2244.61	-2904.593	659.9831	1.158295	2.31891
3264	-2265.978	-2925.696	659.718	1.114895	2.513383
3270	-2217.062	-2877.277	660.2151	1.228666	2.123721
3276	-2221.295	-2881.589	660.2935	1.243577	2.062438
3282	-2260.277	-2920.44	660.1632	1.161354	2.201299
3288	-2264.267	-2924.377	660.1106	1.134	2.252855
3294	-2266.224	-2926.148	659.9247	1.13939	2.368
3300	-2264.85	-2924.781	659.9308	1.142511	2.36218
3306	-2252.357	-2912.282	659.9253	1.153465	2.35873
3312	-2232.474	-2893.429	660.9552	1.490373	1.422405
3318	-2247.689	-2908.573	660.8832	1.492214	1.475999
3324	-2250.476	-2910.428	659.9527	1.141817	2.348718
3330	-2238.609	-2899.649	661.0397	1.570302	1.292206
3336	-2244.163	-2905.164	661.0011	1.613282	1.288601
3342	-2258.58	-2918.297	659.7175	1.105202	2.519779
3348	-2266.592	-2926.224	659.6313	1.10971	2.570623
3354	-2234.255	-2895.137	660.8817	1.49962	1.471508
3360	-2244.076	-2904.981	660.9056	1.47089	1.475157
3366	-2247.335	-2908.2	660.8649	1.486613	1.493992
3372	-2248.461	-2909.36	660.899	1.476101	1.476269
3378	-2244.385	-2905.346	660.9611	1.469806	1.433715
3384	-2251.254	-2912.19	660.9359	1.457089	1.462703
3390	-2253.48	-2914.427	660.9465	1.441979	1.466088
3396	-2252.453	-2913.373	660.9193	1.449377	1.481056
3402	-2263.739	-2924.554	660.8145	1.445788	1.561793
3408	-2271.478	-2932.357	660.88	1.426817	1.527426
3414	-2262.413	-2922.793	660.3797	1.354986	1.930582
3420	-2256.863	-2917.318	660.4551	1.364382	1.873113
3426	-2255.961	-2916.28	660.3181	1.345408	1.978418
3432	-2236.952	-2897.78	660.8279	1.454447	1.54556
3438	-2228.432	-2889.327	660.8949	1.406824	1.53121
3444	-2233.9	-2894.754	660.8534	1.382886	1.579417
3450	-2240.518	-2900.75	660.2318	1.359184	2.026784
3456	-2236.291	-2896.614	660.3222	1.34618	1.975167
3462	-2236.823	-2897.509	660.6856	1.404855	1.684596
3468	-2245.987	-2906.695	660.7083	1.411093	1.663958
3474	-2230.048	-2890.665	660.6164	1.445304	1.704963
3480	-2230.767	-2891.468	660.7012	1.430275	1.655302
3486	-2234.044	-2894.783	660.7388	1.412898	1.64077
3492	-2260.223	-2918.978	658.7546	1.102738	3.107245
3498	-2253.493	-2912.437	658.9436	1.118831	2.984566
3504	-2226.849	-2887.218	660.3689	1.388475	1.915271
3510	-2249.3	-2908.502	659.2014	0.960194	2.924855
3516	-2254.777	-2913.968	659.1906	0.9549878	2.934504
3522	-2252.785	-2912.352	659.5666	1.314822	2.483082
